,0,1,2
932,22092.0,0.0,18.0
933,22100.0,0.0,18.0
934,22101.0,0.0,18.0
935,22110.0,0.0,17.0
936,22111.0,0.0,17.0
937,22112.0,0.0,17.0
938,22116.0,0.0,15.0
939,22118.0,0.0,18.0
940,22120.0,0.0,17.0
941,22123.0,0.0,17.0
942,22126.0,0.0,17.0
943,22128.0,0.0,17.0
944,22129.0,0.0,16.0
945,22130.0,0.0,17.0
946,22133.0,0.0,17.0
947,22137.0,0.0,16.0
948,22138.0,0.0,18.0
949,22139.0,0.0,17.0
950,22153.0,0.0,17.0
951,22157.0,0.0,17.0
952,22158.0,0.0,14.0
953,22160.0,0.0,17.0
954,22163.0,0.0,15.0
955,22166.0,0.0,17.0
956,22167.0,0.0,17.0
957,22170.0,0.0,17.0
958,22182.0,0.0,16.0
959,22184.0,0.0,15.0
960,22185.0,0.0,18.0
961,22189.0,0.0,17.0
962,22195.0,0.0,18.0
963,22197.0,0.0,15.0
964,22198.0,0.0,17.0
965,22199.0,0.0,16.0
966,22200.0,0.0,17.0
967,22201.0,0.0,17.0
968,22202.0,0.0,17.0
969,22215.0,0.0,18.0
970,22235.0,0.0,16.0
971,22237.0,0.0,15.0
972,22238.0,0.0,17.0
973,22240.0,0.0,18.0
974,22244.0,0.0,17.0
975,22245.0,0.0,17.0
976,22257.0,0.0,18.0
977,22260.0,0.0,17.0
978,22261.0,0.0,17.0
979,22267.0,0.0,17.0
980,22275.0,0.0,17.0
981,22276.0,0.0,16.0
982,22281.0,0.0,18.0
983,22284.0,0.0,17.0
984,22289.0,0.0,19.0
985,22294.0,0.0,17.0
986,22298.0,0.0,16.0
987,22299.0,0.0,19.0
988,22303.0,0.0,18.0
989,22304.0,0.0,18.0
990,22305.0,0.0,17.0
991,22310.0,0.0,17.0
992,22314.0,0.0,17.0
993,22316.0,0.0,16.0
994,22317.0,0.0,18.0
995,22318.0,0.0,18.0
996,22324.0,0.0,18.0
997,22325.0,0.0,17.0
998,22327.0,0.0,17.0
999,22329.0,0.0,16.0
1000,22333.0,0.0,18.0
1001,22338.0,0.0,18.0
1002,22342.0,0.0,17.0
1003,22346.0,0.0,17.0
1004,22350.0,0.0,17.0
1005,22356.0,0.0,18.0
1006,22360.0,0.0,17.0
1007,22364.0,0.0,17.0
1008,22369.0,0.0,17.0
1009,22370.0,0.0,17.0
1010,22371.0,0.0,18.0
1011,22372.0,0.0,19.0
1012,22375.0,0.0,17.0
1013,22376.0,0.0,17.0
1014,22386.0,0.0,17.0
1015,22390.0,0.0,17.0
1016,22396.0,0.0,17.0
1017,22398.0,0.0,18.0
1018,22403.0,0.0,17.0
1019,22405.0,0.0,16.0
1020,22409.0,0.0,17.0
1021,22412.0,0.0,17.0
1022,22415.0,0.0,17.0
1023,22417.0,0.0,17.0
1024,22419.0,0.0,17.0
1025,22420.0,0.0,17.0
1026,22424.0,0.0,17.0
1027,22425.0,0.0,16.0
1028,22426.0,0.0,17.0
1029,22430.0,0.0,17.0
1030,22431.0,0.0,18.0
1031,22435.0,0.0,17.0
1032,22437.0,0.0,18.0
1033,22439.0,0.0,18.0
1034,22441.0,0.0,17.0
1035,22446.0,0.0,16.0
1036,22450.0,0.0,17.0
1037,22452.0,0.0,19.0
1038,22455.0,0.0,16.0
1039,22456.0,0.0,17.0
1040,22457.0,0.0,19.0
1041,22459.0,0.0,16.0
1042,22460.0,0.0,19.0
1043,22464.0,0.0,18.0
1044,22473.0,0.0,17.0
1045,22478.0,0.0,17.0
1046,22491.0,0.0,17.0
1047,22492.0,0.0,17.0
1048,22498.0,0.0,18.0
1049,22505.0,0.0,18.0
1050,22508.0,0.0,17.0
1051,22516.0,0.0,17.0
1052,22518.0,0.0,16.0
1053,22519.0,0.0,17.0
1054,22520.0,0.0,17.0
1055,22522.0,0.0,16.0
1056,22523.0,0.0,17.0
1057,22524.0,0.0,17.0
1058,22529.0,0.0,17.0
1059,22530.0,0.0,16.0
1060,22532.0,0.0,16.0
1061,22535.0,0.0,16.0
1062,22536.0,0.0,18.0
1063,22539.0,0.0,17.0
1064,22543.0,0.0,17.0
1065,22555.0,0.0,18.0
1066,22556.0,0.0,17.0
1067,22566.0,0.0,17.0
1068,22569.0,0.0,16.0
1069,22570.0,0.0,16.0
1070,22572.0,0.0,19.0
1071,22576.0,0.0,17.0
1072,22580.0,0.0,17.0
1073,22582.0,0.0,18.0
1074,22583.0,0.0,19.0
1075,22586.0,0.0,17.0
1076,22587.0,0.0,17.0
1077,22590.0,0.0,16.0
1078,22593.0,0.0,16.0
1079,22594.0,0.0,17.0
1080,22595.0,0.0,17.0
1081,22597.0,0.0,18.0
1082,22599.0,0.0,18.0
1083,22601.0,0.0,18.0
1084,22604.0,0.0,16.0
1085,22605.0,0.0,19.0
1086,22615.0,0.0,19.0
1087,22617.0,0.0,18.0
1088,22618.0,0.0,16.0
1089,22621.0,0.0,17.0
1090,22626.0,0.0,17.0
1091,22641.0,0.0,19.0
1092,22643.0,0.0,17.0
1093,22644.0,0.0,19.0
1094,22649.0,0.0,17.0
1095,22651.0,0.0,18.0
1096,22653.0,0.0,17.0
1097,22654.0,0.0,17.0
1098,22659.0,0.0,18.0
1099,22669.0,0.0,17.0
1100,22672.0,0.0,17.0
1101,22674.0,0.0,17.0
1102,22682.0,0.0,18.0
1103,22685.0,0.0,17.0
1104,22688.0,0.0,17.0
1105,22689.0,0.0,16.0
1106,22694.0,0.0,17.0
1107,22696.0,0.0,16.0
1108,22699.0,0.0,15.0
1109,22705.0,0.0,17.0
1110,22706.0,0.0,17.0
1111,22709.0,0.0,17.0
1112,22710.0,0.0,17.0
1113,22714.0,0.0,17.0
1114,22718.0,0.0,18.0
1115,22726.0,0.0,16.0
1116,22728.0,0.0,15.0
1117,22731.0,0.0,17.0
1118,22741.0,0.0,16.0
1119,22742.0,0.0,19.0
1120,22743.0,0.0,17.0
1121,22745.0,0.0,17.0
1122,22747.0,0.0,18.0
1123,22750.0,0.0,17.0
1124,22751.0,0.0,17.0
1125,22757.0,0.0,17.0
1126,22761.0,0.0,17.0
1127,22764.0,0.0,17.0
1128,22765.0,0.0,17.0
1129,22766.0,0.0,17.0
1130,22767.0,0.0,17.0
1131,22769.0,0.0,17.0
1132,22778.0,0.0,17.0
1133,22779.0,0.0,17.0
1134,22781.0,0.0,17.0
1135,22782.0,0.0,17.0
1136,22784.0,0.0,16.0
1137,22790.0,0.0,17.0
1138,22793.0,0.0,17.0
1139,22796.0,0.0,18.0
1140,22797.0,0.0,19.0
1141,22798.0,0.0,16.0
1142,22802.0,0.0,17.0
1143,22803.0,0.0,17.0
1144,22806.0,0.0,18.0
1145,22807.0,0.0,18.0
1146,22808.0,0.0,18.0
1147,22811.0,0.0,19.0
1148,22813.0,0.0,16.0
1149,22817.0,0.0,17.0
1150,22818.0,0.0,16.0
1151,22821.0,0.0,17.0
1152,22825.0,0.0,17.0
1153,22826.0,0.0,17.0
1154,22827.0,0.0,17.0
1155,22830.0,0.0,15.0
1156,22836.0,0.0,15.0
1157,22838.0,0.0,17.0
1158,22842.0,0.0,16.0
1159,22843.0,0.0,17.0
1160,22846.0,0.0,17.0
1161,22848.0,0.0,17.0
1162,22850.0,0.0,18.0
1163,22857.0,0.0,17.0
1164,22861.0,0.0,18.0
1165,22867.0,0.0,17.0
1166,22869.0,0.0,16.0
1167,22871.0,0.0,19.0
1168,22872.0,0.0,17.0
1169,22873.0,0.0,17.0
1170,22876.0,0.0,16.0
1171,22883.0,0.0,17.0
1172,22884.0,0.0,17.0
1173,22889.0,0.0,18.0
1174,22890.0,0.0,17.0
1175,22891.0,0.0,17.0
1176,22892.0,0.0,16.0
1177,22893.0,0.0,17.0
1178,22894.0,0.0,17.0
1179,22898.0,0.0,16.0
1180,22899.0,0.0,17.0
1181,22900.0,0.0,17.0
1182,22901.0,0.0,18.0
1183,22902.0,0.0,16.0
1184,22904.0,0.0,19.0
1185,22911.0,0.0,19.0
1186,22913.0,0.0,18.0
1187,22921.0,0.0,17.0
1188,22923.0,0.0,17.0
1189,22927.0,0.0,17.0
1190,22931.0,0.0,18.0
1191,22941.0,0.0,17.0
1192,22944.0,0.0,16.0
1193,22946.0,0.0,17.0
1194,22948.0,0.0,17.0
1195,22954.0,0.0,16.0
1196,22960.0,0.0,17.0
1197,22963.0,0.0,17.0
1198,22970.0,0.0,18.0
1199,22971.0,0.0,17.0
1200,22973.0,0.0,18.0
1201,22974.0,0.0,17.0
1202,22975.0,0.0,17.0
1203,22978.0,0.0,16.0
1204,22984.0,0.0,17.0
1205,22989.0,0.0,16.0
1206,22998.0,0.0,17.0
1207,23002.0,0.0,17.0
1208,23007.0,0.0,14.0
1209,23010.0,0.0,17.0
1210,23011.0,0.0,17.0
1211,23015.0,0.0,17.0
1212,23018.0,0.0,17.0
1213,23019.0,0.0,17.0
1214,23021.0,0.0,17.0
1215,23023.0,0.0,17.0
1216,23032.0,0.0,16.0
1217,23034.0,0.0,18.0
1218,23036.0,0.0,17.0
1219,23037.0,0.0,17.0
1220,23039.0,0.0,18.0
1221,23043.0,0.0,19.0
1222,23046.0,0.0,17.0
1223,23047.0,0.0,18.0
1224,23048.0,0.0,17.0
1225,23050.0,0.0,18.0
1226,23054.0,0.0,17.0
1227,23055.0,0.0,18.0
1228,23058.0,0.0,16.0
1229,23059.0,0.0,18.0
1230,23066.0,0.0,17.0
1231,23070.0,0.0,16.0
1232,23076.0,0.0,15.0
1233,23079.0,0.0,17.0
1234,23080.0,0.0,18.0
1235,23091.0,0.0,16.0
1236,23092.0,0.0,17.0
1237,23094.0,0.0,16.0
1238,23096.0,0.0,16.0
1239,23099.0,0.0,16.0
1240,23101.0,0.0,18.0
1241,23102.0,0.0,17.0
1242,23104.0,0.0,16.0
1243,23105.0,0.0,17.0
1244,23107.0,0.0,17.0
1245,23109.0,0.0,17.0
1246,23120.0,0.0,18.0
1247,23121.0,0.0,17.0
1248,23126.0,0.0,17.0
1249,23131.0,0.0,17.0
1250,23132.0,0.0,20.0
1251,23134.0,0.0,17.0
1252,23135.0,0.0,17.0
1253,23136.0,0.0,18.0
1254,23141.0,0.0,17.0
1255,23143.0,0.0,16.0
1256,23147.0,0.0,18.0
1257,23154.0,0.0,17.0
1258,23160.0,0.0,16.0
1259,23163.0,0.0,16.0
1260,23164.0,0.0,17.0
1261,23166.0,0.0,17.0
1262,23168.0,0.0,17.0
1263,23172.0,0.0,18.0
1264,23173.0,0.0,17.0
1265,23177.0,0.0,16.0
1266,23178.0,0.0,17.0
1267,23179.0,0.0,18.0
1268,23180.0,0.0,19.0
1269,23184.0,0.0,17.0
1270,23189.0,0.0,18.0
1271,23194.0,0.0,17.0
1272,23196.0,0.0,17.0
1273,23198.0,0.0,15.0
1274,23199.0,0.0,15.0
1275,23203.0,0.0,18.0
1276,23206.0,0.0,17.0
1277,23208.0,0.0,18.0
1278,23209.0,0.0,17.0
1279,23214.0,0.0,18.0
1280,23215.0,0.0,16.0
1281,23220.0,0.0,17.0
1282,23221.0,0.0,18.0
1283,23224.0,0.0,15.0
1284,23225.0,0.0,16.0
1285,23229.0,0.0,15.0
1286,23231.0,0.0,17.0
1287,23242.0,0.0,17.0
1288,23245.0,0.0,17.0
1289,23246.0,0.0,16.0
1290,23248.0,0.0,17.0
1291,23249.0,0.0,19.0
1292,23252.0,0.0,17.0
1293,23255.0,0.0,17.0
1294,23258.0,0.0,18.0
1295,23263.0,0.0,17.0
1296,23266.0,0.0,17.0
1297,23267.0,0.0,19.0
1298,23275.0,0.0,17.0
1299,23281.0,0.0,18.0
1300,23282.0,0.0,16.0
1301,23283.0,0.0,18.0
1302,23284.0,0.0,16.0
1303,23285.0,0.0,18.0
1304,23289.0,0.0,17.0
1305,23291.0,0.0,16.0
1306,23292.0,0.0,16.0
1307,23293.0,0.0,17.0
1308,23296.0,0.0,16.0
1309,23297.0,0.0,17.0
1310,23304.0,0.0,16.0
1311,23308.0,0.0,17.0
1312,23310.0,0.0,17.0
1313,23311.0,0.0,17.0
1314,23312.0,0.0,17.0
1315,23313.0,0.0,17.0
1316,23314.0,0.0,16.0
1317,23317.0,0.0,17.0
1318,23321.0,0.0,18.0
1319,23330.0,0.0,17.0
1320,23331.0,0.0,17.0
1321,23333.0,0.0,17.0
1322,23334.0,0.0,19.0
1323,23335.0,0.0,17.0
1324,23341.0,0.0,17.0
1325,23346.0,0.0,17.0
1326,23347.0,0.0,17.0
1327,23348.0,0.0,17.0
1328,23350.0,0.0,17.0
1329,23351.0,0.0,18.0
1330,23352.0,0.0,17.0
1331,23354.0,0.0,16.0
1332,23356.0,0.0,16.0
1333,23358.0,0.0,16.0
1334,23362.0,0.0,17.0
1335,23363.0,0.0,17.0
1336,23368.0,0.0,16.0
1337,23372.0,0.0,17.0
1338,23380.0,0.0,17.0
1339,23383.0,0.0,16.0
1340,23385.0,0.0,16.0
1341,23386.0,0.0,17.0
1342,23390.0,0.0,17.0
1343,23393.0,0.0,17.0
1344,23395.0,0.0,16.0
1345,23397.0,0.0,17.0
1346,23398.0,0.0,17.0
1347,23407.0,0.0,17.0
1348,23408.0,0.0,15.0
1349,23409.0,0.0,17.0
1350,23413.0,0.0,18.0
1351,23414.0,0.0,18.0
1352,23419.0,0.0,17.0
1353,23424.0,0.0,17.0
1354,23425.0,0.0,17.0
1355,23427.0,0.0,17.0
1356,23431.0,0.0,18.0
1357,23432.0,0.0,18.0
1358,23433.0,0.0,16.0
1359,23435.0,0.0,18.0
1360,23439.0,0.0,17.0
1361,23444.0,0.0,17.0
1362,23448.0,0.0,18.0
1363,23450.0,0.0,17.0
1364,23451.0,0.0,16.0
1365,23452.0,0.0,17.0
1366,23456.0,0.0,18.0
1367,23459.0,0.0,16.0
1368,23460.0,0.0,17.0
1369,23463.0,0.0,17.0
1370,23465.0,0.0,17.0
1371,23477.0,0.0,17.0
1372,23478.0,0.0,18.0
1373,23479.0,0.0,17.0
1374,23482.0,0.0,15.0
1375,23486.0,0.0,17.0
1376,23492.0,0.0,17.0
1377,23493.0,0.0,17.0
1378,23497.0,0.0,17.0
1379,23500.0,0.0,17.0
1380,23504.0,0.0,18.0
1381,23507.0,0.0,17.0
1382,23508.0,0.0,16.0
1383,23511.0,0.0,17.0
1384,23512.0,0.0,17.0
1385,23514.0,0.0,17.0
1386,23515.0,0.0,17.0
1387,23523.0,0.0,16.0
1388,23528.0,0.0,16.0
1389,23529.0,0.0,17.0
1390,23530.0,0.0,17.0
1391,23531.0,0.0,17.0
1392,23532.0,0.0,17.0
1393,23533.0,0.0,18.0
1394,23535.0,0.0,17.0
1395,23536.0,0.0,16.0
1396,23538.0,0.0,17.0
1397,23542.0,0.0,17.0
1398,23550.0,0.0,16.0
1399,23558.0,0.0,17.0
1400,23559.0,0.0,15.0
1401,23571.0,0.0,18.0
1402,23572.0,0.0,17.0
1403,23574.0,0.0,17.0
1404,23580.0,0.0,17.0
1405,23586.0,0.0,16.0
1406,23587.0,0.0,17.0
1407,23595.0,0.0,15.0
1408,23596.0,0.0,17.0
1409,23599.0,0.0,15.0
1410,23602.0,0.0,16.0
1411,23612.0,0.0,18.0
1412,23614.0,0.0,17.0
1413,23622.0,0.0,18.0
1414,23624.0,0.0,18.0
1415,23626.0,0.0,18.0
1416,23630.0,0.0,17.0
1417,23633.0,0.0,17.0
1418,23637.0,0.0,17.0
1419,23640.0,0.0,19.0
1420,23641.0,0.0,17.0
1421,23642.0,0.0,18.0
1422,23643.0,0.0,17.0
1423,23646.0,0.0,20.0
1424,23651.0,0.0,17.0
1425,23655.0,0.0,19.0
1426,23659.0,0.0,15.0
1427,23661.0,0.0,18.0
1428,23664.0,0.0,15.0
1429,23669.0,0.0,17.0
1430,23671.0,0.0,17.0
1431,23672.0,0.0,17.0
1432,23678.0,0.0,18.0
1433,23681.0,0.0,18.0
1434,23683.0,0.0,16.0
1435,23691.0,0.0,17.0
1436,23693.0,0.0,17.0
1437,23694.0,0.0,17.0
1438,23697.0,0.0,17.0
1439,23698.0,0.0,18.0
1440,23699.0,0.0,16.0
1441,23701.0,0.0,17.0
1442,23703.0,0.0,17.0
1443,23707.0,0.0,17.0
1444,23713.0,0.0,18.0
1445,23715.0,0.0,17.0
1446,23722.0,0.0,18.0
1447,23724.0,0.0,17.0
1448,23725.0,0.0,18.0
1449,23726.0,0.0,17.0
1450,23730.0,0.0,18.0
1451,23731.0,0.0,16.0
1452,23733.0,0.0,16.0
1453,23734.0,0.0,17.0
1454,23741.0,0.0,17.0
1455,23742.0,0.0,18.0
1456,23747.0,0.0,16.0
1457,23753.0,0.0,17.0
1458,23754.0,0.0,17.0
1459,23755.0,0.0,18.0
1460,23756.0,0.0,17.0
1461,23757.0,0.0,17.0
1462,23764.0,0.0,17.0
1463,23765.0,0.0,17.0
1464,23766.0,0.0,17.0
1465,23768.0,0.0,18.0
1466,23775.0,0.0,15.0
1467,23778.0,0.0,17.0
1468,23783.0,0.0,17.0
1469,23785.0,0.0,17.0
1470,23787.0,0.0,17.0
1471,23798.0,0.0,18.0
1472,23801.0,0.0,17.0
1473,23802.0,0.0,15.0
1474,23812.0,0.0,17.0
1475,23816.0,0.0,16.0
1476,23819.0,0.0,17.0
1477,23820.0,0.0,16.0
1478,23824.0,0.0,18.0
1479,23825.0,0.0,16.0
1480,23827.0,0.0,15.0
1481,23829.0,0.0,17.0
1482,23831.0,0.0,17.0
1483,23836.0,0.0,17.0
1484,23837.0,0.0,17.0
1485,23841.0,0.0,17.0
1486,23845.0,0.0,17.0
1487,23852.0,0.0,17.0
1488,23857.0,0.0,17.0
1489,23858.0,0.0,17.0
1490,23861.0,0.0,18.0
1491,23863.0,0.0,16.0
1492,23868.0,0.0,17.0
1493,23870.0,0.0,18.0
1494,23873.0,0.0,18.0
1495,23874.0,0.0,16.0
1496,23877.0,0.0,16.0
1497,23878.0,0.0,15.0
1498,23879.0,0.0,16.0
1499,23883.0,0.0,17.0
1500,23888.0,0.0,17.0
1501,23889.0,0.0,16.0
1502,23892.0,0.0,16.0
1503,23895.0,0.0,17.0
1504,23898.0,0.0,17.0
1505,23901.0,0.0,17.0
1506,23903.0,0.0,17.0
1507,23909.0,0.0,16.0
1508,23912.0,0.0,16.0
1509,23913.0,0.0,18.0
1510,23916.0,0.0,17.0
1511,23921.0,0.0,18.0
1512,23922.0,0.0,17.0
1513,23930.0,0.0,18.0
1514,23931.0,0.0,17.0
1515,23937.0,0.0,17.0
1516,23942.0,0.0,18.0
1517,23948.0,0.0,18.0
1518,23951.0,0.0,17.0
1519,23954.0,0.0,17.0
1520,23955.0,0.0,17.0
1521,23957.0,0.0,17.0
1522,23958.0,0.0,16.0
1523,23960.0,0.0,17.0
1524,23963.0,0.0,16.0
1525,23967.0,0.0,17.0
1526,23970.0,0.0,17.0
1527,23973.0,0.0,16.0
1528,23974.0,0.0,18.0
1529,23975.0,0.0,17.0
1530,23977.0,0.0,16.0
1531,23978.0,0.0,16.0
1532,23981.0,0.0,17.0
1533,23982.0,0.0,17.0
1534,23988.0,0.0,17.0
1535,23994.0,0.0,17.0
1536,23996.0,0.0,16.0
1537,23998.0,0.0,17.0
1538,24000.0,0.0,17.0
1539,24003.0,0.0,17.0
1540,24004.0,0.0,18.0
1541,24005.0,0.0,17.0
1542,24011.0,0.0,17.0
1543,24012.0,0.0,18.0
1544,24013.0,0.0,17.0
1545,24015.0,0.0,17.0
1546,24018.0,0.0,16.0
1547,24020.0,0.0,17.0
1548,24021.0,0.0,17.0
1549,24023.0,0.0,18.0
1550,24026.0,0.0,16.0
1551,24030.0,0.0,17.0
1552,24031.0,0.0,17.0
1553,24032.0,0.0,17.0
1554,24034.0,0.0,19.0
1555,24038.0,0.0,18.0
1556,24043.0,0.0,17.0
1557,24044.0,0.0,17.0
1558,24046.0,0.0,17.0
1559,24048.0,0.0,17.0
1560,24049.0,0.0,15.0
1561,24054.0,0.0,17.0
1562,24055.0,0.0,17.0
1563,24059.0,0.0,17.0
1564,24061.0,0.0,15.0
1565,24063.0,0.0,17.0
1566,24065.0,0.0,18.0
1567,24070.0,0.0,18.0
1568,24071.0,0.0,17.0
1569,24076.0,0.0,17.0
1570,24083.0,0.0,17.0
1571,24085.0,0.0,17.0
1572,24088.0,0.0,17.0
1573,24091.0,0.0,17.0
1574,24092.0,0.0,18.0
1575,24100.0,0.0,17.0
1576,24102.0,0.0,16.0
1577,24106.0,0.0,17.0
1578,24108.0,0.0,17.0
1579,24112.0,0.0,17.0
1580,24117.0,0.0,17.0
1581,24118.0,0.0,17.0
1582,24124.0,0.0,16.0
1583,24132.0,0.0,17.0
1584,24133.0,0.0,16.0
1585,24134.0,0.0,19.0
1586,24139.0,0.0,17.0
1587,24140.0,0.0,15.0
1588,24146.0,0.0,16.0
1589,24148.0,0.0,17.0
1590,24150.0,0.0,17.0
1591,24151.0,0.0,17.0
1592,24159.0,0.0,17.0
1593,24160.0,0.0,17.0
1594,24161.0,0.0,16.0
1595,24165.0,0.0,17.0
1596,24169.0,0.0,17.0
1597,24172.0,0.0,17.0
1598,24176.0,0.0,16.0
1599,24177.0,0.0,17.0
1600,24178.0,0.0,17.0
1601,24185.0,0.0,16.0
1602,24188.0,0.0,17.0
1603,24190.0,0.0,18.0
1604,24191.0,0.0,17.0
1605,24193.0,0.0,17.0
1606,24195.0,0.0,16.0
1607,24202.0,0.0,17.0
1608,24206.0,0.0,17.0
1609,24207.0,0.0,18.0
1610,24217.0,0.0,17.0
1611,24218.0,0.0,17.0
1612,24221.0,0.0,18.0
1613,24222.0,0.0,17.0
1614,24223.0,0.0,16.0
1615,24227.0,0.0,17.0
1616,24231.0,0.0,18.0
1617,24233.0,0.0,18.0
1618,24234.0,0.0,17.0
1619,24235.0,0.0,18.0
1620,24240.0,0.0,17.0
1621,24241.0,0.0,15.0
1622,24244.0,0.0,17.0
1623,24245.0,0.0,18.0
1624,24248.0,0.0,16.0
1625,24250.0,0.0,16.0
1626,24252.0,0.0,17.0
1627,24254.0,0.0,17.0
1628,24256.0,0.0,16.0
1629,24263.0,0.0,17.0
1630,24265.0,0.0,17.0
1631,24266.0,0.0,18.0
1632,24267.0,0.0,16.0
1633,24273.0,0.0,17.0
1634,24274.0,0.0,17.0
1635,24276.0,0.0,16.0
1636,24278.0,0.0,17.0
1637,24279.0,0.0,17.0
1638,24281.0,0.0,17.0
1639,24282.0,0.0,17.0
1640,24284.0,0.0,18.0
1641,24285.0,0.0,17.0
1642,24286.0,0.0,17.0
1643,24290.0,0.0,17.0
1644,24300.0,0.0,16.0
1645,24302.0,0.0,16.0
1646,24305.0,0.0,17.0
1647,24307.0,0.0,18.0
1648,24309.0,0.0,16.0
1649,24317.0,0.0,16.0
1650,24319.0,0.0,17.0
1651,24326.0,0.0,17.0
1652,24327.0,0.0,18.0
1653,24331.0,0.0,17.0
1654,24333.0,0.0,15.0
1655,24336.0,0.0,17.0
1656,24337.0,0.0,17.0
1657,24339.0,0.0,17.0
1658,24341.0,0.0,15.0
1659,24342.0,0.0,17.0
1660,24344.0,0.0,18.0
1661,24346.0,0.0,17.0
1662,24347.0,0.0,17.0
1663,24354.0,0.0,18.0
1664,24358.0,0.0,16.0
1665,24359.0,0.0,18.0
1666,24360.0,0.0,18.0
1667,24361.0,0.0,18.0
1668,24362.0,0.0,17.0
1669,24364.0,0.0,17.0
1670,24369.0,0.0,17.0
1671,24373.0,0.0,16.0
1672,24377.0,0.0,17.0
1673,24380.0,0.0,18.0
1674,24389.0,0.0,16.0
1675,24393.0,0.0,16.0
1676,24399.0,0.0,17.0
1677,24402.0,0.0,18.0
1678,24403.0,0.0,18.0
1679,24404.0,0.0,17.0
1680,24409.0,0.0,18.0
1681,24414.0,0.0,17.0
1682,24418.0,0.0,17.0
1683,24419.0,0.0,17.0
1684,24421.0,0.0,17.0
1685,24425.0,0.0,16.0
1686,24426.0,0.0,17.0
1687,24428.0,0.0,17.0
1688,24430.0,0.0,17.0
1689,24431.0,0.0,17.0
1690,24434.0,0.0,17.0
1691,24443.0,0.0,17.0
1692,24448.0,0.0,18.0
1693,24451.0,0.0,16.0
1694,24452.0,0.0,17.0
1695,24454.0,0.0,17.0
1696,24458.0,0.0,17.0
1697,24461.0,0.0,15.0
1698,24470.0,0.0,17.0
1699,24471.0,0.0,17.0
1700,24472.0,0.0,17.0
1701,24474.0,0.0,16.0
1702,24479.0,0.0,18.0
1703,24480.0,0.0,18.0
1704,24481.0,0.0,18.0
1705,24482.0,0.0,17.0
1706,24485.0,0.0,18.0
1707,24489.0,0.0,18.0
1708,24492.0,0.0,17.0
1709,24499.0,0.0,17.0
1710,24502.0,0.0,16.0
1711,24503.0,0.0,18.0
1712,24507.0,0.0,16.0
1713,24509.0,0.0,17.0
1714,24510.0,0.0,17.0
1715,24514.0,0.0,17.0
1716,24516.0,0.0,19.0
1717,24521.0,0.0,17.0
1718,24523.0,0.0,17.0
1719,24524.0,0.0,17.0
1720,24525.0,0.0,16.0
1721,24529.0,0.0,17.0
1722,24532.0,0.0,17.0
1723,24533.0,0.0,16.0
1724,24534.0,0.0,17.0
1725,24545.0,0.0,17.0
1726,24549.0,0.0,17.0
1727,24555.0,0.0,17.0
1728,24560.0,0.0,16.0
1729,24561.0,0.0,18.0
1730,24563.0,0.0,17.0
1731,24569.0,0.0,15.0
1732,24570.0,0.0,17.0
1733,24575.0,0.0,17.0
1734,24577.0,0.0,18.0
1735,24578.0,0.0,17.0
1736,24581.0,0.0,16.0
1737,24587.0,0.0,17.0
1738,24589.0,0.0,17.0
1739,24592.0,0.0,18.0
1740,24599.0,0.0,16.0
1741,24604.0,0.0,17.0
1742,24605.0,0.0,17.0
1743,24608.0,0.0,18.0
1744,24616.0,0.0,17.0
1745,24618.0,0.0,18.0
1746,24622.0,0.0,18.0
1747,24629.0,0.0,17.0
1748,24631.0,0.0,17.0
1749,24634.0,0.0,17.0
1750,24636.0,0.0,17.0
1751,24638.0,0.0,18.0
1752,24641.0,0.0,17.0
1753,24642.0,0.0,17.0
1754,24645.0,0.0,16.0
1755,24650.0,0.0,16.0
1756,24651.0,0.0,17.0
1757,24653.0,0.0,17.0
1758,24655.0,0.0,16.0
1759,24656.0,0.0,17.0
1760,24658.0,0.0,18.0
1761,24659.0,0.0,17.0
1762,24660.0,0.0,18.0
1763,24665.0,0.0,17.0
1764,24667.0,0.0,18.0
1765,24668.0,0.0,17.0
1766,24672.0,0.0,16.0
1767,24674.0,0.0,17.0
1768,24677.0,0.0,17.0
1769,24683.0,0.0,18.0
1770,24695.0,0.0,16.0
1771,24696.0,0.0,15.0
1772,24699.0,0.0,17.0
1773,24701.0,0.0,16.0
1774,24703.0,0.0,17.0
1775,24705.0,0.0,17.0
1776,24709.0,0.0,17.0
1777,24711.0,0.0,17.0
1778,24714.0,0.0,16.0
1779,24719.0,0.0,17.0
1780,24722.0,0.0,15.0
1781,24737.0,0.0,18.0
1782,24741.0,0.0,17.0
1783,24743.0,0.0,17.0
1784,24744.0,0.0,18.0
1785,24745.0,0.0,17.0
1786,24746.0,0.0,18.0
1787,24749.0,0.0,16.0
1788,24750.0,0.0,17.0
1789,24751.0,0.0,17.0
1790,24755.0,0.0,19.0
1791,24758.0,0.0,16.0
1792,24760.0,0.0,19.0
1793,24762.0,0.0,15.0
1794,24766.0,0.0,17.0
1795,24767.0,0.0,16.0
1796,24768.0,0.0,17.0
1797,24772.0,0.0,16.0
1798,24773.0,0.0,19.0
1799,24774.0,0.0,17.0
1800,24782.0,0.0,18.0
1801,24785.0,0.0,17.0
1802,24789.0,0.0,16.0
1803,24792.0,0.0,16.0
1804,24800.0,0.0,17.0
1805,24801.0,0.0,17.0
1806,24806.0,0.0,17.0
1807,24807.0,0.0,17.0
1808,24808.0,0.0,15.0
1809,24812.0,0.0,17.0
